1	1	-5
2	2	-5
3	3	-5
4	4	5
5	5	-5
6	6	5
7	7	-5
8	8	5
9	9	5
10	10	5
11	11	-5
12	12	5
13	13	5
14	14	-5
15	15	5
16	16	-5
17	17	5
18	18	5
19	19	-5
20	20	-5
21	21	5
22	22	5
23	23	5
24	24	5
25	25	5
26	26	5
27	27	5
28	28	5
29	29	-5
30	30	-5
31	31	5
32	32	5
33	33	-5
34	34	-5
35	35	5
36	36	-5
37	37	5
38	38	-5
39	39	5
40	40	-5
41	41	-5
42	42	-5
43	43	5
44	44	5
45	45	5
46	46	-5
47	47	5
48	48	5
49	49	-5
50	50	-5
51	51	-5
52	52	5
53	53	5
54	54	5
55	55	-5
56	56	5
57	57	5
58	58	-5
59	59	5
60	60	-5
61	61	5
62	62	-5
63	63	5
64	64	-5
65	65	-3
66	66	1
67	67	-1
68	68	-1
69	69	-3
70	70	3
71	71	1
72	72	3
73	73	1
74	74	3
75	75	3
76	76	-3
77	77	-1
78	78	3
79	79	1
80	80	1
81	81	3
82	82	1
83	83	1
84	84	-1
85	85	1
86	86	3
87	87	1
88	88	-1
89	89	3
90	90	-1
91	91	-3
92	92	-3
93	93	-1
94	94	3
95	95	1
96	96	-3
97	97	3
98	98	-1
99	99	3
100	100	3
101	101	-3
102	102	-3
103	103	-3
104	104	3
105	105	-3
106	106	1
107	107	3
108	108	-1
109	109	-1
110	110	1
111	111	1
112	112	-1
113	113	3
114	114	-1
115	115	1
116	116	3
117	117	3
118	118	-3
119	119	-1
120	120	-3
121	121	-3
122	122	-1
123	123	-1
124	124	1
125	125	1
126	126	-3
127	127	3
128	128	1
129	129	1
130	130	-3
131	131	-3
132	132	-3
133	133	1
134	134	-1
135	135	-3
136	136	-1
137	137	-3
138	138	-1
139	139	1
140	140	-1
141	141	-3
142	142	1
143	143	-3
144	144	-3
145	145	1
146	146	3
147	147	3
148	148	-3
149	149	3
150	150	1
151	151	-3
152	152	-3
153	153	1
154	154	3
155	155	-1
156	156	1
157	157	-3
158	158	-1
159	159	3
160	160	-1
161	161	1
162	162	-3
163	163	1
164	164	-1
165	165	1
166	166	1
167	167	1
168	168	-1
169	169	-1
170	170	3
171	171	-1
172	172	3
173	173	3
174	174	-3
175	175	-3
176	176	-3
177	177	-1
178	178	3
179	179	3
180	180	1
181	181	-1
182	182	-1
